"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mir124-2hg",0.615191252900321,7.08345296747416,4.13648534684589,0.000968058075184587,0.398366255952301,-0.525181334110327
"Sesn3",-0.57751830027654,7.15380786093652,-4.13571129626769,0.000969536593207318,0.398366255952301,-0.526016795259785
"Id4",-0.592313023662278,8.95361955508013,-4.1186022829936,0.00100281212564737,0.398366255952301,-0.545693688063044
"Brsk2",-1.12652049782465,4.10300713477596,-4.10133293534932,0.0010375830150023,0.398366255952301,-1.26683928836634
"Retsat",0.716906434601843,6.42182955710609,4.08656712476226,0.00106828809824666,0.398366255952301,-0.630693906087992
"Dio2",-0.947721992110796,6.89757556619629,-4.08064026224357,0.00108087219435723,0.398366255952301,-0.627551510362289
"Idi1",-0.7413529047938,7.21852726064695,-3.99580464079861,0.00127850391346687,0.453082117641684,-0.76729660428902
"Olfml3",1.85129822346769,4.14407878610857,3.97343551224441,0.00133650262989673,0.453663816198763,-1.43431212805115
"Tns3",-0.651225603468093,5.89816158623038,-3.94041135533957,0.00142706284721482,0.453663816198763,-0.910867967366396
"Erf",1.03993812603618,4.71192670810296,3.90737480842591,0.00152390874802091,0.453663816198763,-1.1912779432537
"Fdps",-0.712084900047607,6.92238231702253,-3.90634522917042,0.00152703204984496,0.453663816198763,-0.926019209888722
"Ppp1r16b",0.833057091101329,5.08198718548916,3.88293724783955,0.00159982401958877,0.453663816198763,-1.11523800942506
"Actg1",0.54300603177657,9.63734221258654,3.87894283152463,0.00161259312513529,0.453663816198763,-0.976642213812079
"Kank1",-0.871051690385547,5.4935425817937,-3.87515425250393,0.00162479986266108,0.453663816198763,-1.06516230078374
"Pou3f1",1.75727061432024,2.8077118838989,3.84562009098656,0.00172323246451765,0.466995997884284,-2.51991290477323
"Paqr8",-0.480567168139175,8.30384036059761,-3.83058555606427,0.00177564346330053,0.467450824881459,-1.05690645696781
"Gle1",0.756445916407415,5.04737377476491,3.80116367306245,0.00188293581456434,0.481926960983216,-1.24671009994613
"Gstt3",0.991951555839015,4.21017583443264,3.77103935992446,0.00199960702540615,0.486924553292324,-1.57144721193368
"Sertad2",0.635056135876018,5.66377988483826,3.74977280138327,0.00208635809104757,0.486924553292324,-1.23762568659236
"Vegfa",-0.612798116519795,8.00983498091684,-3.71706781722018,0.00222726559761883,0.486924553292324,-1.25771702940918
"Gm10076",-0.701434683755607,5.69072371530806,-3.706233408046,0.0022760375618807,0.486924553292324,-1.31293988506633
"Man2b1",0.788963728787934,4.93160495465124,3.69004679167444,0.00235092239129592,0.486924553292324,-1.44075263334508
"Fam133b",0.582054945441134,6.17681698214537,3.68845799684862,0.00235840562432262,0.486924553292324,-1.31302897620797
"Adrb1",0.972817645515146,4.56705737272508,3.67953960129356,0.00240086034173974,0.486924553292324,-1.55815288009357
"Ccdc141",0.63276397800543,6.24444188040172,3.67038549364474,0.00244524041523407,0.486924553292324,-1.34216712238882
"Ppp1r3g",-0.743629054720598,7.06731816464946,-3.66968117357633,0.00244868917393452,0.486924553292324,-1.33713541840771
"Smap2",0.804166497170935,4.9352810984039,3.66693533230457,0.00246218137903255,0.486924553292324,-1.47498010331689
"Hist1h4h",-1.2103198765617,5.71193958129273,-3.65878607854161,0.00250266797720924,0.486924553292324,-1.40132063113436
"Nell2",1.78511726143304,3.61278909669393,3.65205490910974,0.00253661586260381,0.486924553292324,-2.14404074249176
"Sorbs1",-0.979672582613337,5.19943638751258,-3.61691508705434,0.00272153501146123,0.510677930117151,-1.51892282903117
"S1pr1",-0.473081034282618,10.1386558418787,-3.60788622579352,0.0027712064799064,0.510677930117151,-1.46958579277384
"Zhx3",-0.624112951952864,6.01617978721135,-3.57926504321112,0.00293478573011386,0.53021795524057,-1.50470038569674
"Nr4a2",-2.47796746222297,3.67396875967469,-3.51493899786517,0.00333881681787992,0.581306840133585,-2.40878023823655
"Dok7",0.686859119942029,5.39466137207315,3.51420376910944,0.00334374457641415,0.581306840133585,-1.64488875574132
"Fgfr2",-0.575278220528145,6.53860339092226,-3.48661251096546,0.00353405248144848,0.603014066001227,-1.65551051827205
"Wnk3",1.36463790102185,3.41790587509927,3.46845261927759,0.00366520950112665,0.614022551697835,-2.39368520667867
"Nkx2-2",1.00866091017056,4.24650269341436,3.45461047342365,0.00376845518017772,0.617355062258912,-1.97731698842258
"Abhd14b",0.687604559650182,6.29771647163441,3.44086817733113,0.00387384305140536,0.617355062258912,-1.73452688230594
"Rasl11b",1.07634161736485,4.65196490978627,3.43929335977001,0.00388610740297557,0.617355062258912,-1.88263131809706
"Plekho2",0.636256036765646,5.77673168278515,3.39865883074712,0.00421638169937355,0.647733089709019,-1.81294015276564
"Arid5a",-0.957570254673602,5.20903568392878,-3.39847622739219,0.00421792765167583,0.647733089709019,-1.85738636730503
"F3",-0.472054164389883,10.2463628523017,-3.37777292397951,0.00439693689016847,0.650723482949104,-1.88892134451811
"1500015O10Rik",-2.4598871692692,2.78759290626789,-3.37668102968054,0.00440658621566566,0.650723482949104,-2.94653912851519
"Itih3",0.66697092403482,8.1256613172979,3.36691736258361,0.00449381746941058,0.650723482949104,-1.88627594325067
"Amer2",0.552043146440971,6.49726128871573,3.36403545341758,0.00451989395580016,0.650723482949104,-1.86784717302403
"Tef",0.45216341951887,6.92276286201921,3.33224144547254,0.00481781758721138,0.658341347479498,-1.92885863449557
"Mpped1",-2.27439598420844,2.41320921982958,-3.31769018740789,0.00496063962394107,0.658341347479498,-3.07100790614497
"Rab3gap1",-0.674917309376481,5.65831555527493,-3.31636857716335,0.00497381899540259,0.658341347479498,-1.95534556125691
"Ppp6r3",-0.728629725800092,4.93672844281927,-3.30588849279389,0.00507957408463463,0.658341347479498,-2.03395618020305
"Trim12a",0.787527322912177,4.44898479060714,3.30471007796564,0.00509160506288244,0.658341347479498,-2.11964977639312
"Adamts9",-1.09210827027078,4.21820449079686,-3.30461887926505,0.0050925373373291,0.658341347479498,-2.21945467061561
"Nupr1",0.850955971758111,5.26511606519075,3.2956899267005,0.00518464295538651,0.658341347479498,-2.0081248255877
"Csf1r",1.12420399574739,5.48990390453593,3.29362825788153,0.00520614502890447,0.658341347479498,-1.99970058842653
"Bpnt1",-0.654060231797227,5.47464348418632,-3.28189918997213,0.00533017658696425,0.658341347479498,-2.01977645911999
"Hmgcs1",-0.646833974161989,7.78547253951622,-3.27964333489932,0.00535436742671282,0.658341347479498,-2.03596941358087
"Klf2",1.80409183653246,4.45783731964323,3.2792349443261,0.00535875852626029,0.658341347479498,-2.19272161986136
"Usp21",1.22742839344191,3.26904688890647,3.25934998384639,0.0055769661095947,0.658637214619848,-2.65760181080804
"Haghl",0.480253437640228,6.9255625887068,3.25603299567142,0.00561421733522405,0.658637214619848,-2.06264012981744
"Hdac7",0.628756180840258,4.98380330878759,3.2319038581223,0.00589276167544761,0.658637214619848,-2.13254740186036
"Zbtb26",-0.973304034164213,3.84997397777963,-3.22585599609333,0.00596470793630573,0.658637214619848,-2.44428131486187
"Scd2",-0.442686830698855,10.4206255623108,-3.22178270642758,0.00601365641449766,0.658637214619848,-2.17332484495119
"Rmst",-0.690268501210341,7.06930891590099,-3.20688349071581,0.00619612834793158,0.658637214619848,-2.15047987226074
"Pmp22",0.440074006853805,7.12977507841901,3.20148838893716,0.00626355192005773,0.658637214619848,-2.16273716065217
"Lrrc8c",-0.641782078526624,5.44048883898523,-3.18930127551987,0.0064185533040539,0.658637214619848,-2.17164857477153
"Taf8",-1.4188519920111,3.28449033999724,-3.18376483391606,0.0064902219356253,0.658637214619848,-2.79304974578397
"Kmt2d",-0.703483861513262,5.00428902614665,-3.18310539726436,0.00649881109171565,0.658637214619848,-2.21189665268152
"Fcer1g",1.03336848054057,5.41140130542548,3.18258649485873,0.00650557772963151,0.658637214619848,-2.18262358744338
"Klf15",-0.517310717413489,6.76495491147914,-3.18000245999286,0.00653937865533463,0.658637214619848,-2.19123686454783
"Pde7b",-1.27468785085614,3.54271924491753,-3.17457603899528,0.00661092881440256,0.658637214619848,-2.64856601460457
"H2-D1",0.580683378952841,6.04887631712181,3.17183665387066,0.00664734382279012,0.658637214619848,-2.19332805417352
"Sertad1",1.02851128095838,3.71540702655367,3.17135993545649,0.00665370122223531,0.658637214619848,-2.54203646699957
"Sesn1",-0.562669082085509,5.75236985265874,-3.16216141388058,0.00677755939513949,0.658637214619848,-2.20862161773558
"Arrb2",1.10096888991063,3.70906018156374,3.16139246886099,0.0067880163305736,0.658637214619848,-2.55741830376305
"Tti1",1.23596016207317,3.16838222948991,3.15919489071738,0.00681798971512687,0.658637214619848,-2.81820262781443
"Fam214b",0.620278845075866,5.03616541827443,3.15765223229606,0.00683910890753565,0.658637214619848,-2.24317430988044
"Sun2",0.692176156986691,4.76099766209214,3.15642817521518,0.0068559125950077,0.658637214619848,-2.27589659564749
"Atp5sl",0.915682211127789,4.48465259851535,3.15596413858398,0.00686229353196282,0.658637214619848,-2.32676078644394
"Notch2",-0.549883301512759,6.47987248230995,-3.13303268311676,0.00718507225378879,0.662333327227657,-2.26624012883328
"Gadd45g",-0.510313357289953,7.11550929605761,-3.13178242149482,0.00720309723119622,0.662333327227657,-2.28402225286285
"Btg2",0.868449601767451,6.63893508232743,3.12939325718182,0.00723766650759847,0.662333327227657,-2.27674642374232
"Gm16586",0.645777448218213,5.139152912483,3.12178065695709,0.00734891524337478,0.662333327227657,-2.29173255710672
"Ildr2",-0.605245994316635,5.10186524213786,-3.11966844551317,0.00738008182856693,0.662333327227657,-2.30115157982248
"Ak2",0.522340063596906,5.56824320104386,3.11926204927584,0.00738609338692829,0.662333327227657,-2.28075209462401
"Wrnip1",0.799340986250678,4.59843251096475,3.11476455546286,0.00745294676312126,0.662333327227657,-2.36419507942891
"Nnat",-0.48364812908796,9.15314407946857,-3.11152804413867,0.00750142676158124,0.662333327227657,-2.36117321378132
"Eprs",-0.506209968708882,6.73222021461998,-3.10614379076576,0.00758277101233712,0.662333327227657,-2.31902261882695
"Plxdc2",0.68924955301853,4.76764499683447,3.10129392724585,0.00765678930043443,0.662333327227657,-2.35769310753421
